ti|862517|BACT_3076|gi|304633694|gb|GL397077.1|	0	0	0	0	0	7.95E-12	3.73E-08	0.038254578	0	0
ti|862517|BACT_3076|gi|304633690|gb|GL397081.1|	0	0	0	0	0	1.17E-17	0	0	0	0
ti|862516|BACT_3087|gi|304650784|gb|GL397103.1|	0	0	0	0	0	8.56E-07	2.08E-07	0.214099797	0	7.79E-06
ti|862516|BACT_3087|gi|304650782|gb|GL397105.1|	0	0	0	0	0	1.77E-07	1.93E-07	0.198270703	0	6.82E-06
ti|862516|BACT_3087|gi|304650778|gb|GL397109.1|	0	0	0	0	0	3.75E-07	9.65E-08	0.099041978	0	2.92E-06
ti|862516|BACT_3087|gi|304650772|gb|GL397115.1|	0	0	0	0	0	3.70E-17	0	0	0	0
ti|862516|BACT_3087|gi|304650769|gb|GL397118.1|	0	0	0	0	0	5.29E-14	1.30E-08	0.013333333	0	9.74E-07
ti|862516|BACT_3087|gi|304650767|gb|GL397120.1|	0	0	0	0	0	4.48E-13	0	0	0	0
ti|862515|BACT_3080|gi|306396686|gb|GL397219.1|	0	0	0	0	0	3.86E-06	4.14E-06	4.25	1.95E-06	5.84E-06
ti|862515|BACT_3080|gi|306396685|gb|GL397220.1|	0	0	0	0	0	6.86E-08	3.90E-06	4	3.90E-06	0
ti|862514|BACT_3075|gi|304647603|gb|GL397067.1|	0	0	0	0	0	1.11E-06	7.29E-07	0.748500143	0	2.14E-05
ti|862514|BACT_3075|gi|304647601|gb|GL397069.1|	0	0	0	0	0	2.96E-07	1.17E-06	1.2	0	3.90E-06
ti|862513|BACT_3072|gi|305678807|gb|GL397189.1|	0	0	0	0	0	4.38E-06	1.27E-06	1.306374755	0	2.05E-05
ti|862513|BACT_3072|gi|305678806|gb|GL397190.1|	0	0	0	0	0	2.73E-09	0	0	0	0
ti|862513|BACT_3072|gi|305678803|gb|GL397193.1|	0	0	0	0	0	8.39E-28	0	0	0	0
ti|862513|BACT_3072|gi|305678800|gb|GL397196.1|	0	0	0	0	0	3.37E-12	0	0	0	0
ti|862513|BACT_3072|gi|305678797|gb|GL397199.1|	0	0	0	0	0	2.10E-14	0	0	0	0
ti|862513|BACT_3072|gi|305678794|gb|GL397202.1|	0	0	0	0	0	2.50E-27	0	0	0	0
ti|862513|BACT_3072|gi|305678790|gb|GL397206.1|	0	0	0	0	0	1.35E-28	3.25E-07	0.333333333	0	9.74E-07
ti|862513|BACT_3072|gi|305678788|gb|GL397208.1|	0	0	0	0	0	1.39E-11	0	0	0	0
ti|862512|BACT_3018|gi|305678749|gb|GL397157.1|	0	0	0	0	0	1.69E-07	1.18E-06	1.210217929	9.74E-07	7.79E-06
ti|862512|BACT_3018|gi|305678734|gb|GL397172.1|	0	0	0	0	0	2.79E-07	1.33E-06	1.361111111	0	5.84E-06
ti|859656|BACT_1620|gi|300702374|ref|NC_014307.1|	0	0	0	0	0	4.96E-06	6.31E-06	6.480527735	0	6.23E-05
ti|85643|BACT_1171|gi|217980115|ref|NC_011667.1|	0	0	0	0	0	7.24E-14	0	0	0	0
ti|80366|VIRL|gi|23577820|ref|NC_004323.1|	0	0	0	0	0	2.32E-17	6.82E-07	0.7	9.74E-07	9.74E-07
ti|79929|ARCH_66|gi|304313778|ref|NC_014408.1|	0	0	0	0	0	2.45E-24	0	0	0	0
ti|79605|EUKY_66|gi|294471005|ref|NG_016533.1|	0	0	0	0	0	1.03E-08	5.66E-07	0.581002028	0	2.43E-05
ti|795797|ARCH_17|gi|300709370|ref|NC_014297.1|	0	0	0	0	0	4.55E-19	0	0	0	0
ti|791166|BACT_1349|gi|294781504|ref|NZ_ADKN01000076.1|	0	0	0	0	0	2.21E-15	0	0	0	0
ti|791166|BACT_1349|gi|294781357|ref|NZ_ADKN01000072.1|	0	0	0	0	0	4.86E-14	0	0	0	0
ti|791166|BACT_1349|gi|294781334|ref|NZ_ADKN01000070.1|	0	0	0	0	0	1.94E-06	1.68E-06	1.728212469	0	2.73E-05
ti|791166|BACT_1349|gi|294781255|ref|NZ_ADKN01000068.1|	0	0	0	0	0	2.23E-17	0	0	0	0
ti|791166|BACT_1349|gi|294781205|ref|NZ_ADKN01000067.1|	0	0	0	0	0	3.35E-17	0	0	0	0
ti|791166|BACT_1349|gi|294781160|ref|NZ_ADKN01000065.1|	0	0	0	0	0	7.87E-15	0	0	0	0
ti|791166|BACT_1349|gi|294781085|ref|NZ_ADKN01000064.1|	0	0	0	0	0	1.32E-16	0	0	0	0
ti|791166|BACT_1349|gi|294781035|ref|NZ_ADKN01000063.1|	0	0	0	0	0	1.68E-12	0	0	0	0
ti|791166|BACT_1349|gi|294780942|ref|NZ_ADKN01000062.1|	0	0	0	0	0	3.84E-27	0	0	0	0
ti|791166|BACT_1349|gi|294780870|ref|NZ_ADKN01000060.1|	0	0	0	0	0	7.65E-16	0	0	0	0
ti|791166|BACT_1349|gi|294780808|ref|NZ_ADKN01000059.1|	0	0	0	0	0	1.40E-22	0	0	0	0
ti|791166|BACT_1349|gi|294780795|ref|NZ_ADKN01000058.1|	0	0	0	0	0	1.47E-13	3.39E-07	0.348484848	0	3.90E-06
ti|791166|BACT_1349|gi|294780719|ref|NZ_ADKN01000054.1|	0	0	0	0	0	3.89E-15	0	0	0	0
ti|791166|BACT_1349|gi|294780424|ref|NZ_ADKN01000049.1|	0	0	0	0	0	6.43E-19	0	0	0	0
ti|791166|BACT_1349|gi|294780142|ref|NZ_ADKN01000042.1|	0	0	0	0	0	4.50E-16	0	0	0	0
ti|791166|BACT_1349|gi|294779890|ref|NZ_ADKN01000032.1|	0	0	0	0	0	1.70E-18	7.49E-08	0.076923077	0	9.74E-07
ti|791166|BACT_1349|gi|294779859|ref|NZ_ADKN01000030.1|	0	0	0	0	0	1.24E-12	0	0	0	0
ti|791166|BACT_1349|gi|294779737|ref|NZ_ADKN01000027.1|	0	0	0	0	0	1.05E-14	8.12E-08	0.083333333	0	9.74E-07
ti|791166|BACT_1349|gi|294779677|ref|NZ_ADKN01000024.1|	0	0	0	0	0	3.16E-18	0	0	0	0
ti|791166|BACT_1349|gi|294779588|ref|NZ_ADKN01000022.1|	0	0	0	0	0	7.52E-15	4.43E-08	0.045454545	0	9.74E-07
ti|791166|BACT_1349|gi|294779496|ref|NZ_ADKN01000019.1|	0	0	0	0	0	2.15E-17	8.85E-08	0.090909091	0	9.74E-07
ti|791166|BACT_1349|gi|294779435|ref|NZ_ADKN01000015.1|	0	0	0	0	0	6.36E-12	1.95E-07	0.2	0	9.74E-07
ti|791166|BACT_1349|gi|294779332|ref|NZ_ADKN01000012.1|	0	0	0	0	0	2.37E-17	0	0	0	0
ti|791166|BACT_1349|gi|294779305|ref|NZ_ADKN01000011.1|	0	0	0	0	0	3.95E-15	8.12E-08	0.083333333	0	9.74E-07
ti|791166|BACT_1349|gi|294779192|ref|NZ_ADKN01000006.1|	0	0	0	0	0	2.14E-06	1.43E-06	1.467112301	0	2.53E-05
ti|791166|BACT_1349|gi|294779079|ref|NZ_ADKN01000003.1|	0	0	0	0	0	3.51E-19	0	0	0	0
ti|791161|BACT_1360|gi|293379753|ref|NZ_ADMM01000078.1|	0	0	0	0	0	4.83E-12	1.65E-07	0.169934641	0	1.95E-06
ti|791161|BACT_1360|gi|293379595|ref|NZ_ADMM01000075.1|	0	0	0	0	0	1.37E-15	0	0	0	0
ti|791161|BACT_1360|gi|293379594|ref|NZ_ADMM01000074.1|	0	0	0	0	0	1.56E-06	9.20E-07	0.9446211	0	1.66E-05
ti|791161|BACT_1360|gi|293379565|ref|NZ_ADMM01000072.1|	0	0	0	0	0	3.34E-13	1.33E-07	0.136363636	0	1.95E-06
ti|791161|BACT_1360|gi|293379510|ref|NZ_ADMM01000070.1|	0	0	0	0	0	8.81E-18	0	0	0	0
ti|791161|BACT_1360|gi|293379347|ref|NZ_ADMM01000068.1|	0	0	0	0	0	2.90E-12	0	0	0	0
ti|791161|BACT_1360|gi|293379146|ref|NZ_ADMM01000063.1|	0	0	0	0	0	1.42E-13	0	0	0	0
ti|791161|BACT_1360|gi|293379097|ref|NZ_ADMM01000061.1|	0	0	0	0	0	8.18E-17	0	0	0	0
ti|791161|BACT_1360|gi|293378824|ref|NZ_ADMM01000057.1|	0	0	0	0	0	3.05E-13	1.08E-07	0.111111111	0	9.74E-07
ti|791161|BACT_1360|gi|293378444|ref|NZ_ADMM01000047.1|	0	0	0	0	0	1.23E-16	0	0	0	0
ti|791161|BACT_1360|gi|293378119|ref|NZ_ADMM01000043.1|	0	0	0	0	0	8.20E-13	0	0	0	0
ti|791161|BACT_1360|gi|293377988|ref|NZ_ADMM01000034.1|	0	0	0	0	0	2.49E-13	0	0	0	0
ti|791161|BACT_1360|gi|293377546|ref|NZ_ADMM01000020.1|	0	0	0	0	0	7.55E-17	0	0	0	0
ti|791161|BACT_1360|gi|293377483|ref|NZ_ADMM01000016.1|	0	0	0	0	0	1.41E-21	0	0	0	0
ti|791161|BACT_1360|gi|293377389|ref|NZ_ADMM01000009.1|	0	0	0	0	0	2.59E-06	1.81E-06	1.856868667	0	2.43E-05
ti|791161|BACT_1360|gi|293377207|ref|NZ_ADMM01000006.1|	0	0	0	0	0	4.29E-17	0	0	0	0
ti|791161|BACT_1360|gi|293377134|ref|NZ_ADMM01000003.1|	0	0	0	0	0	2.34E-06	9.74E-07	1	0	2.92E-06
ti|78541|VIRL|gi|9634983|ref|NC_002214.1|	0	0	0	0	0	3.92E-18	4.87E-07	0.5	0	9.74E-07
ti|784613|BACT_1412|gi|300813006|ref|NZ_AEAT01000129.1|	0	0	0	0	0	1.24E-08	0	0	0	0
ti|784613|BACT_1412|gi|300812780|ref|NZ_AEAT01000115.1|	0	0	0	0	0	2.81E-23	0	0	0	0
ti|784613|BACT_1412|gi|300812757|ref|NZ_AEAT01000109.1|	0	0	0	0	0	8.84E-09	9.10E-08	0.093478261	0	1.95E-06
ti|784613|BACT_1412|gi|300812451|ref|NZ_AEAT01000085.1|	0	0	0	0	0	1.50E-07	1.83E-06	1.875828222	9.74E-07	6.82E-06
ti|784613|BACT_1412|gi|300812331|ref|NZ_AEAT01000078.1|	0	0	0	0	0	8.83E-19	0	0	0	0
ti|784613|BACT_1412|gi|300812178|ref|NZ_AEAT01000070.1|	0	0	0	0	0	6.83E-07	5.04E-07	0.517318938	0	9.74E-07
ti|784613|BACT_1412|gi|300812067|ref|NZ_AEAT01000065.1|	0	0	0	0	0	2.38E-17	0	0	0	0
ti|784613|BACT_1412|gi|300812012|ref|NZ_AEAT01000059.1|	0	0	0	0	0	3.04E-14	9.59E-08	0.098433048	0	4.87E-06
ti|784613|BACT_1412|gi|300811835|ref|NZ_AEAT01000045.1|	0	0	0	0	0	4.99E-14	9.59E-08	0.098433048	0	4.87E-06
ti|784613|BACT_1412|gi|300811787|ref|NZ_AEAT01000042.1|	0	0	0	0	0	4.64E-31	0	0	0	0
ti|784613|BACT_1412|gi|300811522|ref|NZ_AEAT01000022.1|	0	0	0	0	0	4.99E-16	0	0	0	0
ti|784613|BACT_1412|gi|300811193|ref|NZ_AEAT01000004.1|	0	0	0	0	0	1.92E-09	4.87E-08	0.05	0	9.74E-07
ti|78245|BACT_1257|gi|154243668|ref|NC_009717.1|	0	0	0	0	0	2.49E-05	2.43E-05	25	2.43E-05	2.43E-05
ti|77037|BACT_1253|gi|225677201|ref|NZ_ACFP01000226.1|	0	0	0	0	0	2.03E-14	0	0	0	0
ti|77037|BACT_1253|gi|225629828|ref|NZ_ACFP01000111.1|	0	0	0	0	0	3.32E-18	0	0	0	0
ti|77037|BACT_1253|gi|225629674|ref|NZ_ACFP01000050.1|	0	0	0	0	0	2.91E-16	0	0	0	0
ti|77037|BACT_1253|gi|225629573|ref|NZ_ACFP01000005.1|	0	0	0	0	0	2.53E-14	0	0	0	0
ti|768728|BACT_1420|gi|301301329|ref|NZ_AEBA01000147.1|	0	0	0	0	0	5.03E-21	0	0	0	0
ti|768728|BACT_1420|gi|301301326|ref|NZ_AEBA01000145.1|	0	0	0	0	0	3.54E-07	2.20E-07	0.225726199	0	2.92E-06
ti|768728|BACT_1420|gi|301300856|ref|NZ_AEBA01000115.1|	0	0	0	0	0	1.79E-17	0	0	0	0
ti|768728|BACT_1420|gi|301300825|ref|NZ_AEBA01000113.1|	0	0	0	0	0	1.52E-14	0	0	0	0
ti|768728|BACT_1420|gi|301300822|ref|NZ_AEBA01000112.1|	0	0	0	0	0	2.40E-15	0	0	0	0
ti|768728|BACT_1420|gi|301300796|ref|NZ_AEBA01000108.1|	0	0	0	0	0	1.28E-17	0	0	0	0
ti|768728|BACT_1420|gi|301300685|ref|NZ_AEBA01000105.1|	0	0	0	0	0	1.70E-14	4.87E-07	0.5	9.74E-07	0
ti|768728|BACT_1420|gi|301299939|ref|NZ_AEBA01000062.1|	0	0	0	0	0	1.78E-08	3.90E-06	4	3.90E-06	1.95E-06
ti|768728|BACT_1420|gi|301299847|ref|NZ_AEBA01000057.1|	0	0	0	0	0	4.00E-16	0	0	0	0
ti|768728|BACT_1420|gi|301299755|ref|NZ_AEBA01000045.1|	0	0	0	0	0	1.25E-06	8.07E-07	0.8282407	0	1.95E-05
ti|768728|BACT_1420|gi|301299744|ref|NZ_AEBA01000042.1|	0	0	0	0	0	9.88E-14	0	0	0	0
ti|768728|BACT_1420|gi|301299584|ref|NZ_AEBA01000029.1|	0	0	0	0	0	6.46E-31	0	0	0	0
ti|768728|BACT_1420|gi|301299530|ref|NZ_AEBA01000024.1|	0	0	0	0	0	1.15E-05	2.43E-06	2.5	2.92E-06	0
ti|768728|BACT_1420|gi|301299453|ref|NZ_AEBA01000015.1|	0	0	0	0	0	3.28E-15	0	0	0	0
ti|768728|BACT_1420|gi|301299352|ref|NZ_AEBA01000007.1|	0	0	0	0	0	4.81E-06	3.41E-06	3.5	9.74E-07	5.84E-06
ti|768724|BACT_1450|gi|300814815|ref|NZ_AEAA01000136.1|	0	0	0	0	0	6.64E-13	0	0	0	0
ti|768724|BACT_1450|gi|300814576|ref|NZ_AEAA01000121.1|	0	0	0	0	0	3.19E-05	1.07E-05	11.03420374	1.95E-06	0.000252223
ti|768724|BACT_1450|gi|300814496|ref|NZ_AEAA01000112.1|	0	0	0	0	0	1.63E-11	0	0	0	0
ti|768724|BACT_1450|gi|300814197|ref|NZ_AEAA01000095.1|	0	0	0	0	0	4.59E-09	0	0	0	0
ti|768724|BACT_1450|gi|300814182|ref|NZ_AEAA01000090.1|	0	0	0	0	0	9.06E-10	3.23E-08	0.033188399	0	0
ti|768724|BACT_1450|gi|300813960|ref|NZ_AEAA01000074.1|	0	0	0	0	0	3.64E-15	0	0	0	0
ti|768724|BACT_1450|gi|300813785|ref|NZ_AEAA01000065.1|	0	0	0	0	0	6.69E-11	4.87E-07	0.5	0	9.74E-07
ti|768724|BACT_1450|gi|300813518|ref|NZ_AEAA01000036.1|	0	0	0	0	0	3.18E-09	2.99E-07	0.306950317	0	1.95E-06
ti|768724|BACT_1450|gi|300813327|ref|NZ_AEAA01000020.1|	0	0	0	0	0	6.44E-08	9.74E-07	1	9.74E-07	0
ti|768713|BACT_1388|gi|302380481|ref|NZ_AECM01000025.1|	0	0	0	0	0	1.19E-09	2.43E-07	0.25	0	9.74E-07
ti|768713|BACT_1388|gi|302380075|ref|NZ_AECM01000014.1|	0	0	0	0	0	5.80E-12	2.23E-07	0.228972658	0	9.74E-07
ti|768713|BACT_1388|gi|302380047|ref|NZ_AECM01000012.1|	0	0	0	0	0	2.54E-09	8.94E-07	0.917707804	0	4.87E-06
ti|768713|BACT_1388|gi|302379923|ref|NZ_AECM01000011.1|	0	0	0	0	0	2.45E-12	0	0	0	0
ti|768713|BACT_1388|gi|302379883|ref|NZ_AECM01000009.1|	0	0	0	0	0	2.06E-16	0	0	0	0
ti|768713|BACT_1388|gi|302379882|ref|NZ_AECM01000008.1|	0	0	0	0	0	1.96E-16	0	0	0	0
ti|768713|BACT_1388|gi|302379772|ref|NZ_AECM01000006.1|	0	0	0	0	0	6.47E-12	4.87E-07	0.5	9.74E-07	0
ti|768713|BACT_1388|gi|302379517|ref|NZ_AECM01000005.1|	0	0	0	0	0	3.12E-05	8.61E-06	8.839198651	0	0.000249302
ti|762962|BACT_1494|gi|297210131|ref|NZ_GG774492.1|	0	0	0	0	0	3.80E-07	1.56E-07	0.160127855	0	4.87E-06
ti|762962|BACT_1494|gi|297210129|ref|NZ_GG774490.1|	0	0	0	0	0	7.98E-14	1.30E-08	0.013333333	0	9.74E-07
ti|762962|BACT_1494|gi|297210120|ref|NZ_GG774481.1|	0	0	0	0	0	5.89E-11	7.78E-08	0.079937304	0	1.95E-06
ti|762962|BACT_1494|gi|297210119|ref|NZ_GG774480.1|	0	0	0	0	0	2.00E-07	2.00E-07	0.205831667	0	5.84E-06
ti|762550|BACT_1600|gi|300172302|ref|NC_014319.1|	0	0	0	0	0	5.98E-07	9.93E-08	0.102017106	0	3.90E-06
ti|762051|BACT_1601|gi|296110131|ref|NC_014136.1|	0	0	0	0	0	6.29E-07	1.60E-06	1.640550992	1.95E-06	5.84E-06
ti|761659|BACT_1626|gi|294505815|ref|NC_014032.1|	0	0	0	0	0	6.62E-10	1.56E-06	1.606243501	1.95E-06	9.74E-07
ti|759914|BACT_1557|gi|300869639|ref|NC_014330.1|	0	0	0	0	0	7.14E-10	0	0	0	0
ti|759364|BACT_4025|gi|297749010|gb|CP002054.1|	0	0	0	0	0	3.13E-11	0	0	0	0
ti|759363|BACT_4024|gi|297748130|gb|CP002052.1|	0	0	0	0	0	3.12E-11	0	0	0	0
ti|75379|BACT_1201|gi|296137655|ref|NC_014155.1|	0	0	0	0	0	4.90E-06	5.06E-06	5.2	0	2.53E-05
ti|75379|BACT_1201|gi|296137611|ref|NC_014154.1|	0	0	0	0	0	4.91E-06	5.50E-06	5.65	0	2.73E-05
ti|752555|BACT_1454|gi|300728541|ref|NZ_ADWO01000096.1|	0	0	0	0	0	5.01E-08	4.87E-07	0.5	9.74E-07	0
ti|752555|BACT_1454|gi|300728458|ref|NZ_ADWO01000094.1|	0	0	0	0	0	4.55E-18	0	0	0	0
ti|752555|BACT_1454|gi|300728329|ref|NZ_ADWO01000089.1|	0	0	0	0	0	9.09E-16	0	0	0	0
ti|752555|BACT_1454|gi|300728297|ref|NZ_ADWO01000088.1|	0	0	0	0	0	5.99E-14	0	0	0	0
ti|752555|BACT_1454|gi|300728209|ref|NZ_ADWO01000086.1|	0	0	0	0	0	2.27E-11	0	0	0	0
ti|752555|BACT_1454|gi|300728190|ref|NZ_ADWO01000085.1|	0	0	0	0	0	1.61E-17	0	0	0	0
ti|752555|BACT_1454|gi|300727893|ref|NZ_ADWO01000076.1|	0	0	0	0	0	6.33E-15	0	0	0	0
ti|752555|BACT_1454|gi|300727693|ref|NZ_ADWO01000068.1|	0	0	0	0	0	3.96E-14	0	0	0	0
ti|752555|BACT_1454|gi|300727631|ref|NZ_ADWO01000066.1|	0	0	0	0	0	1.90E-07	1.39E-07	0.142857143	0	1.95E-06
ti|752555|BACT_1454|gi|300727473|ref|NZ_ADWO01000063.1|	0	0	0	0	0	1.85E-14	0	0	0	0
ti|752555|BACT_1454|gi|300727397|ref|NZ_ADWO01000061.1|	0	0	0	0	0	4.69E-10	0	0	0	0
ti|752555|BACT_1454|gi|300727016|ref|NZ_ADWO01000053.1|	0	0	0	0	0	1.75E-13	0	0	0	0
ti|752555|BACT_1454|gi|300726978|ref|NZ_ADWO01000051.1|	0	0	0	0	0	2.21E-06	1.31E-06	1.347285794	0	2.14E-05
ti|752555|BACT_1454|gi|300726977|ref|NZ_ADWO01000050.1|	0	0	0	0	0	1.03E-06	1.04E-06	1.069465143	0	1.75E-05
ti|752555|BACT_1454|gi|300726933|ref|NZ_ADWO01000048.1|	0	0	0	0	0	3.36E-06	1.98E-06	2.034341019	0	3.70E-05
ti|752555|BACT_1454|gi|300726910|ref|NZ_ADWO01000046.1|	0	0	0	0	0	1.18E-06	2.84E-07	0.291566986	0	3.90E-06
ti|752555|BACT_1454|gi|300726658|ref|NZ_ADWO01000038.1|	0	0	0	0	0	3.35E-06	1.99E-06	2.048087353	0	3.70E-05
ti|752555|BACT_1454|gi|300726630|ref|NZ_ADWO01000035.1|	0	0	0	0	0	2.57E-06	1.80E-06	1.84552983	0	3.51E-05
ti|752555|BACT_1454|gi|300726583|ref|NZ_ADWO01000031.1|	0	0	0	0	0	1.31E-13	0	0	0	0
ti|752555|BACT_1454|gi|300726449|ref|NZ_ADWO01000026.1|	0	0	0	0	0	7.50E-15	0	0	0	0
ti|752555|BACT_1454|gi|300726393|ref|NZ_ADWO01000022.1|	0	0	0	0	0	3.35E-06	1.99E-06	2.042212597	0	3.70E-05
ti|752555|BACT_1454|gi|300726308|ref|NZ_ADWO01000020.1|	0	0	0	0	0	2.95E-06	1.71E-06	1.756251336	0	3.41E-05
ti|752555|BACT_1454|gi|300726193|ref|NZ_ADWO01000018.1|	0	0	0	0	0	6.66E-14	0	0	0	0
ti|752555|BACT_1454|gi|300725906|ref|NZ_ADWO01000010.1|	0	0	0	0	0	1.85E-06	1.66E-06	1.699963436	0	1.75E-05
ti|752555|BACT_1454|gi|300725855|ref|NZ_ADWO01000008.1|	0	0	0	0	0	2.54E-13	0	0	0	0
ti|749550|BACT_1379|gi|301016357|ref|NZ_GG773877.1|	0	0	0	0	0	3.84E-06	1.55E-06	1.588813089	0	2.92E-05
ti|749550|BACT_1379|gi|301016245|ref|NZ_GG773875.1|	0	0	0	0	0	1.26E-11	8.12E-08	0.083333333	0	9.74E-07
ti|749550|BACT_1379|gi|301016243|ref|NZ_GG773874.1|	0	0	0	0	0	3.06E-06	9.83E-07	1.009522494	0	2.14E-05
ti|749550|BACT_1379|gi|301016237|ref|NZ_GG773871.1|	0	0	0	0	0	6.45E-06	2.30E-06	2.357066319	0	4.87E-05
ti|749550|BACT_1379|gi|301016235|ref|NZ_GG773870.1|	0	0	0	0	0	4.14E-07	5.13E-08	0.052631579	0	9.74E-07
ti|749550|BACT_1379|gi|301016232|ref|NZ_GG773868.1|	0	0	0	0	0	1.85E-06	4.90E-07	0.502792084	0	1.27E-05
ti|749550|BACT_1379|gi|301016228|ref|NZ_GG773866.1|	0	0	0	0	0	6.62E-06	3.29E-06	3.375642491	0	7.30E-05
ti|749550|BACT_1379|gi|301016224|ref|NZ_GG773864.1|	0	0	0	0	0	3.18E-08	0	0	0	0
ti|749550|BACT_1379|gi|301016222|ref|NZ_GG773863.1|	0	0	0	0	0	2.11E-07	8.37E-08	0.085964912	0	1.95E-06
ti|749550|BACT_1379|gi|301016214|ref|NZ_GG773859.1|	0	0	0	0	0	3.86E-06	9.68E-07	0.9939234	0	1.75E-05
ti|749550|BACT_1379|gi|301016202|ref|NZ_GG773858.1|	0	0	0	0	0	1.00E-12	0	0	0	0
ti|749550|BACT_1379|gi|301016200|ref|NZ_GG773857.1|	0	0	0	0	0	5.60E-07	5.58E-07	0.572549148	0	7.79E-06
ti|749550|BACT_1379|gi|301016196|ref|NZ_GG773855.1|	0	0	0	0	0	4.27E-10	7.49E-08	0.076923077	0	9.74E-07
ti|749550|BACT_1379|gi|301016194|ref|NZ_GG773854.1|	0	0	0	0	0	3.98E-06	1.21E-06	1.24164119	0	2.73E-05
ti|749550|BACT_1379|gi|301016154|ref|NZ_GG773850.1|	0	0	0	0	0	4.82E-07	6.96E-08	0.071428571	0	9.74E-07
ti|749550|BACT_1379|gi|301016148|ref|NZ_GG773847.1|	0	0	0	0	0	5.36E-11	0	0	0	0
ti|749550|BACT_1379|gi|301016144|ref|NZ_GG773846.1|	0	0	0	0	0	7.08E-07	2.79E-07	0.286096257	0	7.79E-06
ti|749550|BACT_1379|gi|301016140|ref|NZ_GG773844.1|	0	0	0	0	0	1.46E-06	5.59E-07	0.574198008	0	1.27E-05
ti|749550|BACT_1379|gi|301016138|ref|NZ_GG773843.1|	0	0	0	0	0	1.02E-14	0	0	0	0
ti|749550|BACT_1379|gi|301016136|ref|NZ_GG773842.1|	0	0	0	0	0	5.38E-07	2.82E-07	0.289962121	0	5.84E-06
ti|749550|BACT_1379|gi|301016124|ref|NZ_GG773836.1|	0	0	0	0	0	1.79E-07	1.13E-07	0.115591398	0	2.92E-06
ti|749550|BACT_1379|gi|301016120|ref|NZ_GG773834.1|	0	0	0	0	0	1.52E-07	6.61E-08	0.067873303	0	1.95E-06
ti|749550|BACT_1379|gi|301016116|ref|NZ_GG773832.1|	0	0	0	0	0	2.48E-06	8.60E-07	0.883497747	0	1.85E-05
ti|749550|BACT_1379|gi|301015916|ref|NZ_GG773831.1|	0	0	0	0	0	5.83E-06	1.67E-06	1.713375494	0	3.12E-05
ti|749550|BACT_1379|gi|301015654|ref|NZ_GG773830.1|	0	0	0	0	0	6.64E-06	2.08E-06	2.13262089	0	4.38E-05
ti|749550|BACT_1379|gi|301015650|ref|NZ_GG773828.1|	0	0	0	0	0	2.95E-07	8.68E-08	0.08912656	0	2.92E-06
ti|749550|BACT_1379|gi|301015642|ref|NZ_GG773824.1|	0	0	0	0	0	2.55E-06	1.14E-06	1.166674753	0	2.73E-05
ti|749550|BACT_1379|gi|301015638|ref|NZ_GG773822.1|	0	0	0	0	0	2.23E-06	5.27E-07	0.540871345	0	1.36E-05
ti|749550|BACT_1379|gi|301015636|ref|NZ_GG773821.1|	0	0	0	0	0	4.65E-07	6.49E-08	0.066666667	0	9.74E-07
ti|749550|BACT_1379|gi|301015630|ref|NZ_GG773818.1|	0	0	0	0	0	6.17E-06	2.34E-06	2.407773134	0	5.75E-05
ti|749550|BACT_1379|gi|301015628|ref|NZ_GG773817.1|	0	0	0	0	0	6.46E-06	1.78E-06	1.829669286	0	4.28E-05
ti|749550|BACT_1379|gi|301015624|ref|NZ_GG773815.1|	0	0	0	0	0	7.73E-06	2.95E-06	3.032033745	0	5.75E-05
ti|749550|BACT_1379|gi|301015616|ref|NZ_GG773811.1|	0	0	0	0	0	4.02E-06	1.32E-06	1.359658517	0	3.02E-05
ti|749550|BACT_1379|gi|301015614|ref|NZ_GG773810.1|	0	0	0	0	0	1.91E-07	3.49E-07	0.358020055	0	8.76E-06
ti|749550|BACT_1379|gi|301015612|ref|NZ_GG773809.1|	0	0	0	0	0	1.49E-05	4.84E-06	4.973557317	0	6.23E-05
ti|749550|BACT_1379|gi|301015606|ref|NZ_GG773806.1|	0	0	0	0	0	8.79E-07	7.25E-07	0.744988656	0	1.75E-05
ti|749550|BACT_1379|gi|301015602|ref|NZ_GG773804.1|	0	0	0	0	0	5.59E-06	1.33E-06	1.36208662	0	3.21E-05
ti|749550|BACT_1379|gi|301015598|ref|NZ_GG773802.1|	0	0	0	0	0	1.23E-08	0	0	0	0
ti|749550|BACT_1379|gi|301015596|ref|NZ_GG773801.1|	0	0	0	0	0	7.31E-06	3.19E-06	3.277755732	0	4.38E-05
ti|749550|BACT_1379|gi|301015592|ref|NZ_GG773799.1|	0	0	0	0	0	2.06E-06	2.88E-07	0.295657306	0	6.82E-06
ti|749550|BACT_1379|gi|301015590|ref|NZ_GG773798.1|	0	0	0	0	0	6.29E-40	0	0	0	0
ti|749550|BACT_1379|gi|301015584|ref|NZ_GG773795.1|	0	0	0	0	0	1.89E-07	1.47E-07	0.151157822	0	5.84E-06
ti|749550|BACT_1379|gi|301015467|ref|NZ_GG773790.1|	0	0	0	0	0	2.76E-06	1.02E-06	1.050365211	0	2.14E-05
ti|749550|BACT_1379|gi|301015464|ref|NZ_GG773789.1|	0	0	0	0	0	3.08E-06	1.31E-06	1.340195565	0	2.24E-05
ti|749550|BACT_1379|gi|301015454|ref|NZ_GG773788.1|	0	0	0	0	0	1.87E-07	3.65E-07	0.374543094	0	7.79E-06
