ti|546264|BACT_803|gi|223045388|ref|NZ_ACEN01000087.1|	1.66E-08	5.03E-05	96	5.03E-05	0	0.00084671	0.001181941	2256.574062	0.000843805	0.000750572
ti|375063|BACT_616|gi|145642085|ref|NZ_AAZJ01000015.1|	1.50E-08	3.67E-06	7	7.33E-06	0	7.29E-07	2.02E-05	38.5	7.33E-06	4.09E-05
ti|375063|BACT_4043|gi|145642085|ref|NZ_AAZJ01000015.1|	1.50E-08	3.67E-06	7	7.33E-06	0	7.29E-07	2.02E-05	38.5	7.33E-06	4.09E-05
ti|375063|BACT_616|gi|145642204|ref|NZ_AAZJ01000018.1|	1.22E-08	7.07E-06	14	1.36E-05	5.24E-07	2.74E-05	4.91E-05	93.67619048	1.31E-05	0.000103184
ti|375063|BACT_4043|gi|145642204|ref|NZ_AAZJ01000018.1|	1.22E-08	7.07E-06	14	1.36E-05	5.24E-07	2.74E-05	4.91E-05	93.67619048	1.31E-05	0.000103184
ti|546264|BACT_803|gi|223045333|ref|NZ_ACEN01000032.1|	1.08E-08	2.41E-05	46	2.41E-05	0	0.000115971	0.000523903	1000.241667	0.000447305	0.000175989
ti|679189|BACT_1461|gi|282880840|ref|NZ_ADEF01000041.1|	1.08E-08	1.57E-06	3	1.57E-06	0	1.08E-08	1.57E-06	3	1.57E-06	0
ti|546266|BACT_808|gi|257423119|ref|NZ_ACDX02000024.1|	1.08E-08	2.10E-06	4	2.10E-06	0	2.79E-05	0.000109194	208.4744891	7.70E-05	0.000102136
ti|546267|BACT_1441|gi|296042085|ref|NZ_ADBE01000048.1|	1.07E-08	6.81E-06	13	6.81E-06	0	2.54E-06	2.89E-05	55.15684181	1.52E-05	6.34E-05
ti|525278|BACT_3032|gi|237663635|gb|GG669018.1|	9.70E-09	4.19E-06	8	4.19E-06	0	0.000127635	2.97E-05	56.69266942	0	0.000771523
ti|546267|BACT_1441|gi|296042046|ref|NZ_ADBE01000009.1|	8.92E-09	1.15E-05	22	1.15E-05	0	8.55E-05	0.000115386	220.2953435	7.59E-05	0.000141944
ti|553220|BACT_288|gi|257460329|ref|NZ_ACYG01000027.1|	8.59E-09	1.10E-05	21	1.10E-05	0	1.41E-08	1.20E-05	23	1.20E-05	0
ti|575612|BACT_1457|gi|288803967|ref|NZ_GG740030.1|	8.35E-09	1.05E-06	2	1.05E-06	0	3.59E-07	8.90E-06	17	1.10E-05	0
ti|436017|EUKY_13|gi|145330004|ref|NC_009366.1|	7.93E-09	3.88E-05	74	2.62E-06	7.49E-05	1.80E-06	1.30E-05	24.75846561	2.62E-06	3.56E-05
ti|436017|EUKY_13|gi|145328291|ref|NC_009362.1|	7.93E-09	3.88E-05	74	2.62E-06	7.49E-05	1.80E-06	1.30E-05	24.75846561	2.62E-06	3.56E-05
ti|546267|BACT_1441|gi|296042169|ref|NZ_ADBE01000132.1|	7.71E-09	7.33E-06	14	7.33E-06	0	5.83E-06	5.32E-05	101.6342506	3.40E-05	4.71E-05
ti|596329|BACT_1451|gi|289422255|ref|NZ_ADJN01000004.1|	7.65E-09	1.05E-06	2	1.05E-06	0	9.21E-09	1.83E-06	3.5	1.57E-06	5.24E-07
ti|596330|BACT_1448|gi|282882568|ref|NZ_ADDO01000043.1|	7.65E-09	5.24E-07	1	5.24E-07	0	4.39E-08	5.24E-07	1	5.24E-07	0
ti|864563|BACT_3085|gi|304633673|gb|GL397087.1|	6.69E-09	1.78E-05	34	1.78E-05	0	6.69E-09	1.78E-05	34	1.78E-05	0
ti|553219|BACT_297|gi|255322617|ref|NZ_ACVQ01000019.1|	6.48E-09	4.19E-06	8	4.19E-06	0	6.90E-07	8.38E-06	16	8.90E-06	0
ti|553219|BACT_297|gi|255322763|ref|NZ_ACVQ01000021.1|	5.65E-09	3.14E-06	6	3.14E-06	0	1.67E-08	4.71E-06	9	4.71E-06	0
ti|546265|BACT_806|gi|258589207|ref|NZ_ACEQ02000008.1|	5.61E-09	4.19E-06	8	4.19E-06	0	5.33E-05	0.000117325	223.9972133	4.66E-05	0.000179132
ti|713605|BACT_1414|gi|302138808|ref|NZ_ADHG01000001.1|	5.50E-09	1.05E-06	2	1.05E-06	0	2.75E-06	2.38E-06	4.548185008	1.57E-06	1.68E-05
ti|214688|BACT_586|gi|163805037|ref|NZ_ABGO01000856.1|	5.50E-09	5.24E-07	1	5.24E-07	0	5.50E-09	5.24E-07	1	5.24E-07	0
ti|521004|BACT_617|gi|229845709|ref|NZ_ABWW01000020.1|	5.49E-09	7.86E-06	15	7.86E-06	0	1.14E-06	3.77E-05	71.91666667	2.72E-05	2.20E-05
ti|375063|BACT_616|gi|145642459|ref|NZ_AAZJ01000034.1|	5.32E-09	2.62E-07	1	5.24E-07	0	1.07E-06	1.20E-06	2.283333333	5.24E-07	3.67E-06
ti|375063|BACT_4043|gi|145642459|ref|NZ_AAZJ01000034.1|	5.32E-09	2.62E-07	1	5.24E-07	0	1.07E-06	1.20E-06	2.283333333	5.24E-07	3.67E-06
ti|596322|BACT_1116|gi|228477946|ref|NZ_ACLO01000089.1|	5.10E-09	2.67E-05	51	2.67E-05	0	1.83E-05	8.81E-05	168.1222172	7.91E-05	2.30E-05
ti|596324|BACT_1205|gi|257456132|ref|NZ_ACYH01000011.1|	4.46E-09	3.67E-05	70	3.67E-05	0	6.21E-09	3.82E-05	73	3.82E-05	0
ti|752555|BACT_1454|gi|300726085|ref|NZ_ADWO01000015.1|	4.37E-09	2.62E-06	5	2.62E-06	0	3.79E-06	4.99E-06	9.532310552	2.62E-06	4.77E-05
ti|561177|BACT_65|gi|207998023|ref|NZ_ABXA01000002.1|	4.31E-09	1.05E-06	2	1.05E-06	0	1.56E-08	1.05E-06	2	1.05E-06	0
ti|546262|BACT_802|gi|259414700|ref|NZ_ACDY02000003.1|	4.16E-09	3.61E-05	69	3.61E-05	0	0.000761102	0.001492552	2849.59433	0.001127692	0.000814473
ti|553218|BACT_296|gi|223041307|ref|NZ_ACFU01000057.1|	4.14E-09	1.05E-06	2	1.05E-06	0	8.11E-08	1.57E-06	3	1.57E-06	0
ti|596330|BACT_1448|gi|282883022|ref|NZ_ADDO01000061.1|	3.96E-09	1.05E-06	2	1.05E-06	0	2.87E-05	6.78E-06	12.94039096	1.05E-06	0.000194321
ti|596324|BACT_1205|gi|257458472|ref|NZ_ACYH01000069.1|	3.96E-09	5.24E-07	1	5.24E-07	0	3.96E-09	5.24E-07	1	5.24E-07	0
ti|596323|BACT_701|gi|262039475|ref|NZ_ADAD01000192.1|	3.96E-09	5.24E-07	1	5.24E-07	0	3.96E-09	5.24E-07	1	5.24E-07	0
ti|553175|BACT_889|gi|229495625|ref|NZ_ACNN01000009.1|	3.96E-09	5.24E-07	1	5.24E-07	0	3.96E-09	5.24E-07	1	5.24E-07	0
ti|553219|BACT_297|gi|255323364|ref|NZ_ACVQ01000032.1|	3.85E-09	6.81E-06	13	6.81E-06	0	4.00E-06	1.52E-05	29	1.57E-05	5.24E-07
ti|575612|BACT_1457|gi|288804022|ref|NZ_GG740037.1|	3.63E-09	7.86E-06	15	7.86E-06	0	3.63E-09	7.86E-06	15	7.86E-06	0
ti|157924|VIRL|gi|32469420|ref|NC_004996.1|	3.59E-09	1.15E-05	22	1.15E-05	0	3.59E-09	1.15E-05	22	1.15E-05	0
ti|546264|BACT_803|gi|223045310|ref|NZ_ACEN01000009.1|	3.18E-09	4.09E-05	78	4.09E-05	0	0.000387522	0.000763016	1456.757082	0.000599724	0.000388642
ti|209882|BACT_567|gi|34763090|ref|NZ_AABF02000038.1|	3.13E-09	1.57E-06	3	1.57E-06	0	3.89E-09	2.79E-06	5.333333333	2.62E-06	5.24E-07
ti|596329|BACT_1451|gi|289422601|ref|NZ_ADJN01000016.1|	2.85E-09	1.57E-06	3	1.57E-06	0	3.16E-09	2.62E-06	5	2.62E-06	0
ti|553177|BACT_327|gi|213964213|ref|NZ_ABZV01000033.1|	2.85E-09	2.10E-06	4	2.10E-06	0	2.85E-09	2.10E-06	4	2.10E-06	0
ti|521004|BACT_617|gi|229845155|ref|NZ_ABWW01000008.1|	2.85E-09	1.57E-05	30	1.57E-05	0	4.84E-05	0.000149683	285.7761905	9.01E-05	0.000184893
ti|393480|BACT_565|gi|110294843|gb|AARG01000005.1|	2.85E-09	2.10E-06	4	2.10E-06	0	4.39E-06	6.81E-06	13	6.29E-06	5.24E-07
ti|596323|BACT_701|gi|262038320|ref|NZ_ADAD01000110.1|	2.84E-09	1.57E-06	3	1.57E-06	0	1.64E-07	5.87E-06	11.2	5.76E-06	5.24E-07
ti|596322|BACT_1116|gi|228476818|ref|NZ_ACLO01000055.1|	2.84E-09	4.71E-06	9	4.71E-06	0	1.49E-06	2.11E-05	40.36666667	1.94E-05	4.19E-06
ti|679189|BACT_1461|gi|282879793|ref|NZ_ADEF01000006.1|	2.84E-09	5.24E-07	1	5.24E-07	0	2.84E-09	5.24E-07	1	5.24E-07	0
ti|655812|BACT_1302|gi|295398350|ref|NZ_ADNT01000093.1|	2.84E-09	5.24E-07	1	5.24E-07	0	2.84E-09	5.24E-07	1	5.24E-07	0
ti|537874|VIRL|gi|190151415|ref|NC_010945.1|	2.84E-09	5.24E-07	1	5.24E-07	0	2.84E-09	5.24E-07	1	5.24E-07	0
ti|553219|BACT_297|gi|255323285|ref|NZ_ACVQ01000029.1|	2.51E-09	2.62E-06	5	2.62E-06	0	2.54E-09	3.67E-06	7	3.67E-06	0
ti|596330|BACT_1448|gi|282882707|ref|NZ_ADDO01000055.1|	2.19E-09	1.05E-06	2	1.05E-06	0	3.31E-06	1.61E-06	3.064967664	5.24E-07	2.57E-05
ti|553219|BACT_297|gi|255321670|ref|NZ_ACVQ01000008.1|	2.08E-09	4.19E-06	8	4.19E-06	0	8.13E-06	1.13E-05	21.5	1.20E-05	0
ti|457391|BACT_189|gi|265751645|ref|NZ_GG705228.1|	2.04E-09	1.05E-06	2	1.05E-06	0	3.37E-06	1.23E-06	2.355661196	1.05E-06	1.31E-05
ti|391601|BACT_1099|gi|219151963|gb|ACDV01000043.1|	2.04E-09	5.24E-07	1	5.24E-07	0	2.04E-09	5.24E-07	1	5.24E-07	0
ti|575612|BACT_1457|gi|288802397|ref|NZ_GG740013.1|	1.86E-09	1.73E-05	33	1.73E-05	0	2.27E-05	9.30E-05	177.5	0.000104755	2.10E-06
ti|637911|BACT_33|gi|240950116|ref|NZ_ACQL01000148.1|	1.79E-09	1.15E-05	22	1.15E-05	0	6.87E-07	2.65E-05	50.5	2.62E-05	1.05E-06
ti|546264|BACT_803|gi|223045409|ref|NZ_ACEN01000108.1|	1.75E-09	6.70E-05	128	6.70E-05	0	0.000616281	0.00205019	3914.242796	0.001573426	0.001117216
ti|546268|BACT_810|gi|260590271|ref|NZ_ACEO02000022.1|	1.62E-09	1.05E-06	2	1.05E-06	0	1.70E-09	1.83E-06	3.5	2.10E-06	5.24E-07
ti|575612|BACT_1457|gi|288803596|ref|NZ_GG740022.1|	1.49E-09	4.71E-06	9	4.71E-06	0	2.45E-06	2.96E-05	56.5	3.61E-05	1.05E-06
ti|209882|BACT_567|gi|34763537|ref|NZ_AABF02000071.1|	1.47E-09	1.05E-06	2	1.05E-06	0	2.00E-06	2.69E-06	5.144047619	5.24E-07	8.38E-06
ti|596324|BACT_1205|gi|257456019|ref|NZ_ACYH01000002.1|	1.47E-09	1.57E-06	3	1.57E-06	0	1.47E-09	1.57E-06	3	1.57E-06	0
ti|214688|BACT_586|gi|163804849|ref|NZ_ABGO01000668.1|	1.47E-09	1.05E-06	2	1.05E-06	0	1.47E-09	1.05E-06	2	1.05E-06	0
ti|209882|BACT_567|gi|34764980|ref|NZ_AABF02000250.1|	1.47E-09	5.24E-07	1	5.24E-07	0	2.46E-07	1.57E-06	3	1.57E-06	0
ti|546264|BACT_803|gi|223045414|ref|NZ_ACEN01000113.1|	1.44E-09	3.98E-05	76	3.98E-05	0	1.44E-09	4.09E-05	78	4.09E-05	0
ti|553220|BACT_288|gi|257459783|ref|NZ_ACYG01000021.1|	1.31E-09	2.10E-06	4	2.10E-06	0	1.31E-09	2.10E-06	4	2.10E-06	0
ti|546264|BACT_803|gi|223045418|ref|NZ_ACEN01000117.1|	1.08E-09	7.02E-05	134	7.02E-05	0	0.000443574	0.001025221	1957.361905	0.000812378	0.00050754
ti|575612|BACT_1457|gi|288804024|ref|NZ_GG740038.1|	1.06E-09	1.05E-06	2	1.05E-06	0	1.06E-09	1.05E-06	2	1.05E-06	0
ti|553218|BACT_296|gi|223041324|ref|NZ_ACFU01000060.1|	1.06E-09	5.24E-07	1	5.24E-07	0	1.06E-09	5.24E-07	1	5.24E-07	0
ti|596322|BACT_1116|gi|228476639|ref|NZ_ACLO01000021.1|	9.72E-10	1.62E-05	31	1.62E-05	0	9.72E-10	1.62E-05	31	1.62E-05	0
ti|546267|BACT_1441|gi|296042074|ref|NZ_ADBE01000037.1|	9.69E-10	1.52E-05	29	1.52E-05	0	6.71E-05	0.000271585	518.5137453	0.000215796	0.000170751
ti|546266|BACT_808|gi|257423121|ref|NZ_ACDX02000026.1|	9.43E-10	1.05E-05	20	1.05E-05	0	1.94E-05	5.90E-05	112.6331631	4.56E-05	7.75E-05
ti|699186|BACT_1350|gi|293385325|ref|NZ_GG739822.1|	8.77E-10	3.67E-06	7	3.67E-06	0	4.84E-05	1.44E-05	27.58271379	3.67E-06	0.000321599
ti|596324|BACT_1205|gi|257456726|ref|NZ_ACYH01000020.1|	7.60E-10	1.57E-06	3	1.57E-06	0	7.60E-10	1.57E-06	3	1.57E-06	0
ti|679190|BACT_1456|gi|282877156|ref|NZ_ADEG01000016.1|	7.60E-10	1.05E-06	2	1.05E-06	0	7.60E-10	1.83E-06	3.5	1.57E-06	5.24E-07
ti|447456|BACT_303|gi|149172929|ref|NZ_ABBX01000024.1|	7.60E-10	5.24E-07	1	5.24E-07	0	7.60E-10	5.24E-07	1	5.24E-07	0
ti|546265|BACT_806|gi|258589219|ref|NZ_ACEQ02000020.1|	5.76E-10	4.19E-06	8	4.19E-06	0	7.16E-06	1.86E-05	35.47380952	1.15E-05	1.99E-05
ti|546265|BACT_806|gi|258589218|ref|NZ_ACEQ02000019.1|	5.56E-10	9.43E-06	18	9.43E-06	0	6.76E-05	0.000189184	361.1915108	0.000102136	0.000298029
ti|699218|BACT_1426|gi|290967696|ref|NZ_ADGP01000002.1|	5.47E-10	1.57E-06	3	1.57E-06	0	6.75E-08	3.36E-06	6.42155651	2.10E-06	2.10E-06
ti|596329|BACT_1451|gi|289422352|ref|NZ_ADJN01000011.1|	5.46E-10	1.57E-06	3	1.57E-06	0	5.61E-08	4.89E-06	9.340396231	4.19E-06	3.14E-06
ti|610130|BACT_1569|gi|302384444|ref|NC_014376.1|	5.46E-10	2.10E-06	4	2.10E-06	0	2.28E-06	4.97E-06	9.48425569	2.10E-06	9.95E-06
ti|641118|BACT_835|gi|239830844|ref|NZ_ACQA01000001.1|	5.46E-10	5.24E-07	1	5.24E-07	0	7.25E-10	5.61E-07	1.071169082	5.24E-07	0
ti|596327|BACT_891|gi|228471260|ref|NZ_ACLR01000220.1|	5.46E-10	5.24E-07	1	5.24E-07	0	2.01E-06	7.86E-07	1.5	5.24E-07	5.24E-07
ti|596323|BACT_701|gi|262038183|ref|NZ_ADAD01000100.1|	5.46E-10	5.24E-07	1	5.24E-07	0	5.46E-10	1.05E-06	2	1.05E-06	0
ti|546264|BACT_803|gi|223045412|ref|NZ_ACEN01000111.1|	5.28E-10	1.47E-05	28	1.47E-05	0	0.00029012	0.000559752	1068.684524	0.000437877	0.000320551
ti|575615|BACT_1460|gi|288930077|ref|NZ_GG740080.1|	4.94E-10	3.67E-06	7	3.67E-06	0	1.40E-07	4.36E-06	8.333333333	3.67E-06	1.05E-06
ti|546264|BACT_803|gi|223045312|ref|NZ_ACEN01000011.1|	4.35E-10	1.62E-05	31	1.62E-05	0	0.000542589	0.000882079	1684.074603	0.000643722	0.00052692
ti|546264|BACT_803|gi|223045324|ref|NZ_ACEN01000023.1|	3.98E-10	1.99E-05	38	1.99E-05	0	1.84E-06	6.38E-05	121.8333333	5.50E-05	1.83E-05
ti|679190|BACT_1456|gi|282878687|ref|NZ_ADEG01000086.1|	3.93E-10	3.14E-06	6	3.14E-06	0	1.94E-08	4.63E-06	8.833333333	3.67E-06	2.10E-06
ti|447456|BACT_303|gi|149172951|ref|NZ_ABBX01000045.1|	3.93E-10	1.05E-06	2	1.05E-06	0	3.93E-10	1.05E-06	2	1.05E-06	0
ti|400667|BACT_21|gi|126640115|ref|NC_009085.1|	3.93E-10	1.57E-06	3	1.57E-06	0	2.13E-06	1.84E-06	3.51803107	5.24E-07	2.88E-05
ti|575587|BACT_27|gi|261853701|gb|ACPM01000036.1|	3.93E-10	5.24E-07	1	5.24E-07	0	3.93E-10	5.24E-07	1	5.24E-07	0
ti|269482|BACT_280|gi|134292031|ref|NC_009255.1|	3.93E-10	1.57E-06	3	1.57E-06	0	1.70E-06	1.63E-06	3.114763887	1.57E-06	1.62E-05
ti|525283|BACT_1397|gi|296328579|ref|NZ_ADVK01000039.1|	3.48E-10	6.81E-06	13	6.81E-06	0	2.60E-06	1.04E-05	19.91666667	7.33E-06	7.33E-06
ti|546264|BACT_803|gi|223045322|ref|NZ_ACEN01000021.1|	3.21E-10	1.83E-05	35	1.83E-05	0	0.000284166	0.000639615	1221.16015	0.000459876	0.000451496
ti|546265|BACT_806|gi|258589870|ref|NZ_ACEQ02000031.1|	3.12E-10	7.33E-06	14	7.33E-06	0	1.10E-06	3.85E-05	73.48571429	2.25E-05	3.25E-05
ti|546263|BACT_1439|gi|294668421|ref|NZ_ADBF01000007.1|	2.97E-10	1.57E-06	3	1.57E-06	0	2.97E-10	1.57E-06	3	1.57E-06	0
ti|546264|BACT_803|gi|223045390|ref|NZ_ACEN01000089.1|	2.88E-10	1.62E-05	31	1.62E-05	0	2.97E-05	0.000129024	246.3333333	0.000109469	4.03E-05
ti|637911|BACT_33|gi|240949955|ref|NZ_ACQL01000124.1|	2.88E-10	1.26E-05	24	1.26E-05	0	3.17E-09	2.46E-05	47	2.25E-05	3.14E-06
ti|469606|BACT_573|gi|224461538|gb|ACDE01000015.1|	2.82E-10	2.10E-06	4	2.10E-06	0	9.33E-06	1.45E-05	27.65	8.90E-06	1.52E-05
ti|525283|BACT_1397|gi|296327736|ref|NZ_ADVK01000017.1|	2.82E-10	1.05E-06	2	1.05E-06	0	2.67E-07	5.65E-06	10.78333333	2.62E-06	8.38E-06
ti|553220|BACT_288|gi|257459801|ref|NZ_ACYG01000022.1|	2.82E-10	2.10E-06	4	2.10E-06	0	5.20E-09	4.45E-06	8.5	4.19E-06	5.24E-07
ti|596329|BACT_1451|gi|289422871|ref|NZ_ADJN01000027.1|	2.82E-10	5.24E-07	1	5.24E-07	0	2.82E-10	5.24E-07	1	5.24E-07	0
ti|553220|BACT_288|gi|257461228|ref|NZ_ACYG01000031.1|	2.82E-10	5.24E-07	1	5.24E-07	0	1.08E-07	1.05E-06	2	1.05E-06	0
ti|553217|BACT_507|gi|257454774|ref|NZ_ACYI01000046.1|	2.82E-10	5.24E-07	1	5.24E-07	0	2.82E-10	5.24E-07	1	5.24E-07	0
ti|457416|BACT_1527|gi|294793427|ref|NZ_GG770199.1|	2.74E-10	2.72E-05	52	2.72E-05	0	2.69E-05	0.000158617	302.8333333	7.70E-05	0.00026765
ti|637911|BACT_33|gi|240949724|ref|NZ_ACQL01000109.1|	2.26E-10	1.20E-05	23	1.20E-05	0	7.87E-09	1.97E-05	37.53333333	1.94E-05	1.05E-06
ti|457416|BACT_1527|gi|294795125|ref|NZ_GG770202.1|	2.16E-10	1.47E-05	28	1.47E-05	0	5.96E-06	3.50E-05	66.81904762	2.20E-05	4.66E-05
ti|575611|BACT_1455|gi|288926812|ref|NZ_GG739955.1|	2.05E-10	1.57E-06	3	1.57E-06	0	1.38E-06	6.50E-06	12.41666667	4.71E-06	4.19E-06
ti|686660|BACT_1526|gi|282848718|ref|NZ_ADFU01000001.1|	2.04E-10	5.24E-06	10	5.24E-06	0	2.20E-07	1.61E-05	30.83333333	1.31E-05	8.90E-06
ti|546264|BACT_803|gi|223045399|ref|NZ_ACEN01000098.1|	2.03E-10	2.46E-05	47	2.46E-05	0	0.000780159	0.000870889	1662.709524	0.000632722	0.00051592
ti|575565|BACT_1300|gi|293609218|ref|NZ_GG753601.1|	2.03E-10	1.05E-06	2	1.05E-06	0	2.03E-10	1.06E-06	2.018867925	1.05E-06	5.24E-07
ti|596329|BACT_1451|gi|289422652|ref|NZ_ADJN01000018.1|	2.03E-10	1.05E-06	2	1.05E-06	0	4.78E-05	1.11E-05	21.23627308	1.05E-06	0.000233604
ti|699037|BACT_4010|gi|291482250|emb|FN668375.1|	2.03E-10	1.05E-06	2	1.05E-06	0	8.59E-05	2.12E-05	40.53471135	0	0.000599724
ti|546263|BACT_1439|gi|294668676|ref|NZ_ADBF01000015.1|	2.03E-10	3.67E-06	7	3.67E-06	0	2.03E-10	3.67E-06	7	3.67E-06	0
ti|553171|BACT_1453|gi|282858754|ref|NZ_ADFO01000037.1|	2.03E-10	1.05E-06	2	1.05E-06	0	1.01E-10	7.86E-07	1.5	1.05E-06	0
ti|596329|BACT_1451|gi|289423273|ref|NZ_ADJN01000048.1|	2.03E-10	5.24E-07	1	5.24E-07	0	2.03E-10	5.24E-07	1	5.24E-07	0
ti|546263|BACT_1439|gi|294671441|ref|NZ_ADBF01000262.1|	2.03E-10	1.05E-06	2	1.05E-06	0	0.000505574	0.000154189	294.3793792	4.71E-06	0.001623184
ti|209882|BACT_567|gi|34763915|ref|NZ_AABF02000109.1|	2.03E-10	5.24E-07	1	5.24E-07	0	2.03E-10	5.24E-07	1	5.24E-07	0
ti|546264|BACT_803|gi|223045395|ref|NZ_ACEN01000094.1|	1.82E-10	3.56E-05	68	3.56E-05	0	0.000375271	0.000964044	1840.561797	0.000773095	0.000433687
ti|547045|BACT_809|gi|234152450|ref|NZ_ACKO02000055.1|	1.66E-10	1.57E-06	3	1.57E-06	0	2.89E-08	4.19E-06	8	4.19E-06	0
ti|283643|EUKY_12|gi|134108779|ref|NC_009178.1|	1.56E-10	2.85E-05	55	6.29E-06	5.08E-05	1.79E-06	9.52E-06	18.17163257	1.57E-06	3.67E-05
ti|214684|EUKY_12|gi|58271752|ref|NC_006684.1|	1.56E-10	2.85E-05	55	6.29E-06	5.08E-05	1.79E-06	9.52E-06	18.17163257	1.57E-06	3.67E-05
ti|209882|BACT_567|gi|34763327|ref|NZ_AABF02000054.1|	1.46E-10	1.05E-06	2	1.05E-06	0	1.60E-09	3.75E-06	7.166666667	3.67E-06	2.10E-06
ti|553220|BACT_288|gi|257458917|ref|NZ_ACYG01000008.1|	1.46E-10	1.05E-06	2	1.05E-06	0	1.46E-10	1.05E-06	2	1.05E-06	0
ti|340322|BACT_432|gi|145294042|ref|NC_009342.1|	1.46E-10	1.05E-06	2	1.05E-06	0	1.64E-06	5.09E-06	9.711833569	3.14E-06	1.62E-05
ti|525283|BACT_1397|gi|296329115|ref|NZ_ADVK01000053.1|	1.46E-10	1.05E-06	2	1.05E-06	0	2.05E-07	5.33E-06	10.16666667	3.14E-06	4.71E-06
ti|553175|BACT_889|gi|229495144|ref|NZ_ACNN01000001.1|	1.46E-10	5.24E-07	1	5.24E-07	0	1.46E-10	5.24E-07	1	5.24E-07	0
ti|296591|BACT_887|gi|91785913|ref|NC_007948.1|	1.16E-10	7.33E-06	14	7.33E-06	0	2.84E-05	1.66E-05	31.72324581	7.33E-06	5.29E-05
ti|553219|BACT_297|gi|255322894|ref|NZ_ACVQ01000023.1|	1.14E-10	1.57E-06	3	1.57E-06	0	3.04E-08	5.76E-06	11	5.76E-06	0
ti|669261|BACT_727|gi|261496226|ref|NZ_ACZX01000096.1|	1.14E-10	1.52E-05	29	1.52E-05	0	1.15E-08	3.62E-05	69.10952381	3.30E-05	6.29E-06
ti|546264|BACT_803|gi|223045407|ref|NZ_ACEN01000106.1|	1.13E-10	2.78E-05	53	2.78E-05	0	0.000409715	0.001119728	2137.796114	0.000848518	0.000617009
ti|528351|BACT_1440|gi|293397579|ref|NZ_GG749348.1|	1.05E-10	4.71E-06	9	4.71E-06	0	0.000278963	0.00057476	1097.337038	0.000144562	0.001367058
ti|655813|BACT_1513|gi|293366025|ref|NZ_GG749275.1|	1.05E-10	5.24E-07	1	5.24E-07	0	1.05E-10	5.24E-07	1	5.24E-07	0
ti|558269|BACT_860|gi|198442735|ref|NZ_ABVX01001285.1|	1.05E-10	5.24E-07	1	5.24E-07	0	1.05E-10	5.24E-07	1	5.24E-07	0
ti|209882|BACT_567|gi|34762613|ref|NZ_AABF02000016.1|	1.05E-10	5.24E-07	1	5.24E-07	0	2.80E-06	2.10E-06	4	1.05E-06	2.10E-06
ti|637911|BACT_33|gi|240949041|ref|NZ_ACQL01000089.1|	7.84E-11	6.29E-06	12	6.29E-06	0	1.19E-10	5.76E-06	11	5.76E-06	0
ti|699218|BACT_1426|gi|290967867|ref|NZ_ADGP01000008.1|	7.82E-11	1.57E-06	3	1.57E-06	0	7.82E-11	1.57E-06	3	1.57E-06	0
ti|622312|BACT_1002|gi|224993735|ref|NZ_ACFY01000044.1|	7.61E-11	1.05E-06	2	1.05E-06	0	3.21E-07	2.10E-06	4	1.05E-06	3.67E-06
ti|596322|BACT_1116|gi|228476730|ref|NZ_ACLO01000034.1|	7.54E-11	1.05E-06	2	1.05E-06	0	7.80E-11	2.20E-06	4.2	2.10E-06	5.24E-07
ti|864569|BACT_3096|gi|305433283|gb|GL397128.1|	7.54E-11	6.81E-06	13	6.81E-06	0	0.000126141	4.61E-05	88.03548472	1.26E-05	0.000569345
ti|596323|BACT_701|gi|262038875|ref|NZ_ADAD01000149.1|	7.54E-11	5.24E-07	1	5.24E-07	0	7.54E-11	5.24E-07	1	5.24E-07	0
ti|575586|BACT_26|gi|261853815|gb|ACPL01000111.1|	7.54E-11	5.24E-07	1	5.24E-07	0	7.54E-11	5.24E-07	1	5.24E-07	0
ti|546267|BACT_1441|gi|296042124|ref|NZ_ADBE01000087.1|	7.16E-11	1.89E-05	36	1.89E-05	0	2.29E-09	2.84E-05	54.24535714	2.83E-05	5.76E-06
ti|637911|BACT_33|gi|240949806|ref|NZ_ACQL01000112.1|	6.60E-11	8.90E-06	17	8.90E-06	0	8.17E-09	1.52E-05	29	1.52E-05	0
ti|536232|BACT_375|gi|226947222|ref|NC_012563.1|	5.62E-11	3.67E-06	7	3.67E-06	0	5.11E-07	7.63E-07	1.457282067	0	7.86E-06
ti|546265|BACT_806|gi|258589860|ref|NZ_ACEQ02000027.1|	5.52E-11	8.38E-06	16	8.38E-06	0	5.81E-05	0.000219879	419.7961099	0.000136706	0.000221034
ti|679190|BACT_1456|gi|282879279|ref|NZ_ADEG01000109.1|	5.42E-11	1.05E-06	2	1.05E-06	0	5.06E-11	1.05E-06	2	1.05E-06	0
ti|682148|BACT_1401|gi|298253776|ref|NZ_ADAN01000080.1|	5.42E-11	5.24E-07	1	5.24E-07	0	5.42E-11	5.24E-07	1	5.24E-07	0
ti|469606|BACT_573|gi|224461528|gb|ACDE01000025.1|	5.21E-11	2.62E-06	5	2.62E-06	0	2.91E-09	2.88E-06	5.5	2.62E-06	1.57E-06
ti|546267|BACT_1441|gi|296042125|ref|NZ_ADBE01000088.1|	4.79E-11	7.33E-06	14	7.33E-06	0	5.44E-11	7.33E-06	14	7.33E-06	0
ti|596320|BACT_804|gi|241759103|ref|NZ_ACQV01000012.1|	4.69E-11	2.20E-05	42	2.20E-05	0	0.000258715	0.000615937	1175.953427	0.000494445	0.000295934
