ti|411467|BACT_172|gi|146386156|ref|NZ_AAXG02000007.1|	9.21E-17	1.68E-07	2	1.68E-07	0	9.21E-17	1.68E-07	2	1.68E-07	0
ti|546265|BACT_806|gi|258589886|ref|NZ_ACEQ02000038.1|	9.20E-17	7.54E-07	9	7.54E-07	0	2.97E-05	4.34E-05	517.9995522	2.24E-05	5.58E-05
ti|679190|BACT_1456|gi|282877996|ref|NZ_ADEG01000046.1|	9.19E-17	1.01E-06	12	1.01E-06	0	3.54E-11	1.29E-06	15.35	1.17E-06	5.03E-07
ti|752555|BACT_1454|gi|300728297|ref|NZ_ADWO01000088.1|	9.14E-17	5.03E-07	6	5.03E-07	0	2.39E-13	7.96E-07	9.5	8.38E-07	0
ti|137722|BACT_1547|gi|288961527|ref|NC_013857.1|	8.96E-17	5.03E-07	6	5.03E-07	0	9.36E-09	4.89E-07	5.834314303	4.19E-07	1.34E-06
ti|87626|BACT_919|gi|88860585|ref|NZ_AAOH01000007.1|	8.72E-17	5.03E-07	6	5.03E-07	0	9.47E-15	5.86E-07	7	5.86E-07	0
ti|553171|BACT_1453|gi|282859772|ref|NZ_ADFO01000095.1|	8.54E-17	1.01E-06	12	1.01E-06	0	1.55E-10	1.55E-06	18.5	1.51E-06	3.35E-07
ti|219305|BACT_764|gi|224180351|gb|ACES01000317.1|	8.51E-17	2.51E-07	3	2.51E-07	0	1.46E-16	2.93E-07	3.5	2.51E-07	8.38E-08
ti|411901|BACT_171|gi|134301165|ref|NZ_AAVM02000008.1|	8.49E-17	1.84E-06	22	1.84E-06	0	3.08E-06	6.08E-06	72.56938173	8.38E-08	0.000108877
ti|565653|BACT_518|gi|237858046|gb|ACAJ01000014.1|	8.49E-17	5.86E-07	7	5.86E-07	0	8.68E-17	7.54E-07	9	7.54E-07	0
ti|546265|BACT_806|gi|258589206|ref|NZ_ACEQ02000007.1|	8.48E-17	6.70E-07	8	6.70E-07	0	8.14E-05	0.000124657	1488.407535	4.82E-05	0.000227386
ti|768713|BACT_1388|gi|302380322|ref|NZ_AECM01000020.1|	8.48E-17	1.68E-07	2	1.68E-07	0	2.80E-14	4.05E-07	4.833333333	4.19E-07	2.51E-07
ti|228399|BACT_34|gi|32034917|ref|NZ_AACK01000026.1|	8.39E-17	3.35E-07	4	3.35E-07	0	9.21E-07	7.98E-06	95.27916161	6.03E-06	2.87E-05
ti|547045|BACT_809|gi|234152284|ref|NZ_ACKO02000048.1|	8.33E-17	2.26E-06	27	2.26E-06	0	7.09E-06	4.84E-05	577.952381	1.93E-05	6.76E-05
ti|637905|BACT_1628|gi|294138771|ref|NC_014012.1|	8.30E-17	4.19E-07	5	4.19E-07	0	5.64E-07	6.58E-07	7.856416962	4.19E-07	6.62E-06
ti|412694|BACT_168|gi|118475778|ref|NC_008600.1|	8.25E-17	8.38E-07	10	8.38E-07	0	7.91E-07	1.02E-06	12.15375166	0	1.39E-05
ti|517417|BACT_349|gi|193211676|ref|NC_011027.1|	8.22E-17	4.19E-07	5	4.19E-07	0	1.96E-08	1.12E-06	13.36214723	9.21E-07	1.42E-06
ti|342613|BACT_1102|gi|76797951|ref|NZ_AAJO01000011.1|	8.19E-17	8.38E-07	10	8.38E-07	0	2.54E-10	5.16E-07	6.166666667	8.38E-07	2.51E-07
ti|306254|BACT_285|gi|57504930|ref|NZ_AAFL01000016.1|	8.19E-17	1.68E-07	2	1.68E-07	0	3.86E-08	3.21E-07	3.833333333	2.51E-07	1.68E-07
ti|669261|BACT_727|gi|261496846|ref|NZ_ACZX01000130.1|	8.19E-17	1.68E-07	2	1.68E-07	0	8.19E-17	1.68E-07	2	1.68E-07	0
ti|138119|BACT_466|gi|89892746|ref|NC_007907.1|	8.16E-17	8.38E-07	10	8.38E-07	0	2.07E-07	4.86E-06	57.99043109	2.60E-06	7.29E-06
ti|596329|BACT_1451|gi|289422188|ref|NZ_ADJN01000002.1|	8.14E-17	3.35E-07	4	3.35E-07	0	8.14E-17	3.35E-07	4	3.35E-07	0
ti|406817|BACT_1651|gi|300721089|ref|NC_014228.1|	8.09E-17	1.51E-06	18	1.51E-06	0	2.58E-06	3.91E-06	46.65123158	1.84E-06	4.05E-05
ti|565654|BACT_511|gi|239859902|gb|ACAL01000027.1|	7.99E-17	5.86E-07	7	5.86E-07	0	6.27E-15	7.54E-07	9	5.86E-07	1.68E-07
ti|553171|BACT_1453|gi|282858699|ref|NZ_ADFO01000035.1|	7.98E-17	6.70E-07	8	6.70E-07	0	1.89E-15	6.70E-07	8	6.70E-07	0
ti|278197|BACT_863|gi|116491818|ref|NC_008525.1|	7.97E-17	7.54E-07	9	7.54E-07	0	4.97E-06	5.26E-06	62.80693516	1.09E-06	3.67E-05
ti|553171|BACT_1453|gi|282859263|ref|NZ_ADFO01000070.1|	7.90E-17	4.19E-07	5	4.19E-07	0	3.63E-05	4.28E-05	511.5	3.94E-05	1.22E-05
ti|209882|BACT_567|gi|34763841|ref|NZ_AABF02000101.1|	7.89E-17	3.35E-07	4	3.35E-07	0	8.29E-07	1.09E-06	13	8.38E-07	5.86E-07
ti|62977|BACT_30|gi|50083297|ref|NC_005966.1|	7.87E-17	7.54E-07	9	7.54E-07	0	4.49E-07	1.80E-06	21.52479243	8.38E-07	1.74E-05
ti|521000|BACT_915|gi|268308730|ref|NZ_GG705267.1|	7.73E-17	2.51E-07	3	2.51E-07	0	2.58E-13	4.19E-07	5	4.19E-07	0
ti|216432|BACT_442|gi|298206591|ref|NC_014230.1|	7.65E-17	5.03E-07	6	5.03E-07	0	9.82E-07	1.55E-06	18.51381938	6.70E-07	2.81E-05
ti|391574|BACT_1245|gi|148977175|ref|NZ_AAZW01000016.1|	7.65E-17	1.68E-07	2	1.68E-07	0	7.65E-17	1.68E-07	2	1.68E-07	0
ti|596327|BACT_891|gi|228469438|ref|NZ_ACLR01000019.1|	7.63E-17	2.85E-06	34	2.85E-06	0	1.48E-16	3.02E-06	36	3.02E-06	0
ti|269796|BACT_985|gi|83591340|ref|NC_007643.1|	7.61E-17	6.70E-07	8	6.70E-07	0	5.37E-06	1.52E-05	181.854929	1.17E-05	8.54E-06
ti|60481|BACT_1065|gi|114045513|ref|NC_008322.1|	7.61E-17	1.34E-06	16	1.34E-06	0	3.63E-06	4.23E-06	50.51225573	2.60E-06	2.45E-05
ti|752555|BACT_1454|gi|300725877|ref|NZ_ADWO01000009.1|	7.60E-17	5.03E-07	6	5.03E-07	0	6.90E-13	7.54E-07	9	5.86E-07	1.68E-07
ti|209882|BACT_567|gi|34763234|ref|NZ_AABF02000047.1|	7.59E-17	3.35E-07	4	3.35E-07	0	9.09E-07	4.14E-06	49.45	2.68E-06	3.35E-06
ti|565654|BACT_511|gi|239859899|gb|ACAL01000030.1|	7.55E-17	7.54E-07	9	7.54E-07	0	4.57E-13	1.11E-06	13.24314685	8.38E-07	1.26E-06
ti|768724|BACT_1450|gi|300813266|ref|NZ_AEAA01000014.1|	7.54E-17	3.35E-07	4	3.35E-07	0	7.54E-17	3.35E-07	4	3.35E-07	0
ti|596327|BACT_891|gi|228469676|ref|NZ_ACLR01000059.1|	7.51E-17	1.01E-06	12	1.01E-06	0	1.98E-13	1.35E-06	16.17749779	1.09E-06	7.54E-07
ti|106370|BACT_560|gi|86738724|ref|NC_007777.1|	7.47E-17	2.51E-07	3	2.51E-07	0	1.62E-07	4.06E-07	4.852265495	1.68E-07	2.51E-06
ti|411469|BACT_538|gi|223045078|ref|NZ_ACEP01000030.1|	7.47E-17	1.68E-07	2	1.68E-07	0	7.47E-17	1.68E-07	2	1.68E-07	0
ti|353152|EUKY_132|gi|66509416|ref|NC_006987.1|	7.45E-17	8.38E-08	1	8.38E-08	0	6.33E-10	1.18E-07	1.406504065	8.38E-08	6.70E-07
ti|404589|BACT_72|gi|153002879|ref|NC_009675.1|	7.45E-17	3.35E-07	4	3.35E-07	0	1.89E-10	6.58E-07	7.861763173	5.03E-07	6.70E-07
ti|478749|BACT_259|gi|241911853|ref|NZ_ACCL02000018.1|	7.45E-17	1.68E-07	2	1.68E-07	0	1.10E-06	1.39E-06	16.55257318	4.19E-07	6.53E-06
ti|749545|BACT_1374|gi|302039689|ref|NZ_GG772037.1|	7.45E-17	8.38E-08	1	8.38E-08	0	4.90E-09	1.29E-07	1.544047619	8.38E-08	4.19E-07
ti|575586|BACT_26|gi|261853916|gb|ACPL01000010.1|	7.45E-17	8.38E-08	1	8.38E-08	0	7.45E-17	8.38E-08	1	8.38E-08	0
ti|546267|BACT_1441|gi|296042057|ref|NZ_ADBE01000020.1|	7.45E-17	2.51E-07	3	2.51E-07	0	2.20E-05	2.57E-05	307.2905483	1.32E-05	3.33E-05
ti|330879|EUKY_100|gi|71025132|ref|NC_007198.1|	7.45E-17	8.38E-08	1	8.38E-08	0	7.45E-17	8.38E-08	1	8.38E-08	0
ti|209882|BACT_567|gi|34764361|ref|NZ_AABF02000188.1|	7.45E-17	8.38E-08	1	8.38E-08	0	1.95E-10	1.88E-07	2.25	1.68E-07	8.38E-08
ti|209882|BACT_567|gi|34763621|ref|NZ_AABF02000079.1|	7.45E-17	8.38E-08	1	8.38E-08	0	4.51E-07	1.19E-06	14.25	8.38E-07	1.42E-06
ti|228399|BACT_34|gi|32034558|ref|NZ_AACK01000017.1|	7.31E-17	4.19E-07	5	4.19E-07	0	1.40E-14	2.14E-06	25.5	3.52E-06	2.51E-07
ti|521000|BACT_915|gi|268308732|ref|NZ_GG705269.1|	7.28E-17	5.86E-07	7	5.86E-07	0	1.74E-05	5.19E-06	61.99192886	9.21E-07	4.26E-05
ti|553171|BACT_1453|gi|282858951|ref|NZ_ADFO01000051.1|	7.27E-17	2.51E-07	3	2.51E-07	0	7.66E-09	3.58E-06	42.7	3.02E-06	8.38E-07
ti|520999|BACT_914|gi|209953795|ref|NZ_ABXW01000045.1|	7.21E-17	7.54E-07	9	7.54E-07	0	3.48E-15	7.54E-07	9	7.54E-07	0
ti|342613|BACT_1102|gi|76797995|ref|NZ_AAJO01000013.1|	7.19E-17	8.38E-08	1	8.38E-08	0	0.000109498	3.13E-05	373.6453425	4.62E-05	1.78E-05
ti|752555|BACT_1454|gi|300726215|ref|NZ_ADWO01000019.1|	7.15E-17	3.35E-07	4	3.35E-07	0	2.12E-05	1.27E-05	152.0303924	1.93E-06	0.000172361
ti|546265|BACT_806|gi|258589220|ref|NZ_ACEQ02000021.1|	7.10E-17	4.19E-07	5	4.19E-07	0	4.81E-06	3.77E-05	450.1615392	1.70E-05	5.52E-05
ti|553171|BACT_1453|gi|282859082|ref|NZ_ADFO01000058.1|	7.06E-17	5.86E-07	7	5.86E-07	0	1.88E-11	5.03E-07	6	5.03E-07	0
ti|645465|BACT_1523|gi|294628000|ref|NZ_GG753626.1|	7.05E-17	1.26E-06	15	1.26E-06	0	1.11E-06	2.23E-06	26.6314868	1.34E-06	7.62E-06
ti|266835|BACT_742|gi|57165207|ref|NC_002678.2|	6.96E-17	4.19E-07	5	4.19E-07	0	1.38E-09	3.24E-07	3.868171465	2.51E-07	9.21E-07
ti|411470|BACT_1021|gi|146386229|ref|NZ_AAYG02000013.1|	6.92E-17	6.70E-07	8	6.70E-07	0	6.92E-17	6.70E-07	8	6.70E-07	0
ti|679189|BACT_1461|gi|282881283|ref|NZ_ADEF01000050.1|	6.87E-17	3.35E-07	4	3.35E-07	0	1.13E-05	1.62E-05	193.0368407	5.36E-06	6.81E-05
ti|702450|BACT_1525|gi|293376325|ref|NZ_ADMN01000101.1|	6.79E-17	1.68E-07	2	1.68E-07	0	2.99E-15	3.35E-07	4	3.35E-07	0
ti|222523|BACT_111|gi|42779081|ref|NC_003909.8|	6.63E-17	1.34E-06	16	1.34E-06	0	1.34E-06	2.16E-06	25.7553279	4.19E-07	1.39E-05
ti|411469|BACT_538|gi|223045162|ref|NZ_ACEP01000112.1|	6.59E-17	2.51E-07	3	2.51E-07	0	5.67E-12	4.19E-07	5	4.19E-07	0
ti|553201|BACT_1016|gi|255327441|ref|NZ_ACVO01000020.1|	6.57E-17	5.86E-07	7	5.86E-07	0	0.001572849	0.000466815	5573.800935	0.000236682	0.000656445
ti|314289|BACT_1237|gi|163802403|ref|NZ_ABGR01000009.1|	6.57E-17	8.38E-07	10	8.38E-07	0	2.04E-07	9.55E-07	11.40196001	1.01E-06	2.93E-06
ti|451707|BACT_128|gi|196040060|ref|NZ_ABDK02000010.1|	6.51E-17	4.19E-07	5	4.19E-07	0	2.12E-07	5.66E-07	6.754812356	5.03E-07	2.35E-06
ti|465543|BACT_1135|gi|295835043|ref|NZ_GG770539.1|	6.31E-17	1.42E-06	17	1.42E-06	0	3.71E-07	2.62E-06	31.33324638	2.01E-06	6.45E-06
ti|575612|BACT_1457|gi|288804058|ref|NZ_GG740054.1|	6.17E-17	5.86E-07	7	5.86E-07	0	1.41E-05	6.08E-06	72.58333333	2.18E-06	1.36E-05
ti|527002|BACT_1267|gi|238759840|ref|NZ_ACCB01000033.1|	6.12E-17	2.51E-07	3	2.51E-07	0	1.45E-15	4.61E-07	5.5	4.19E-07	8.38E-08
ti|525283|BACT_1397|gi|296327354|ref|NZ_ADVK01000005.1|	6.03E-17	5.86E-07	7	5.86E-07	0	2.68E-07	1.20E-06	14.33333333	9.21E-07	1.01E-06
ti|58051|BACT_771|gi|149910002|ref|NZ_ABCQ01000019.1|	6.01E-17	3.35E-07	4	3.35E-07	0	1.17E-08	8.45E-07	10.08995467	5.86E-07	7.54E-07
ti|209882|BACT_567|gi|34764267|ref|NZ_AABF02000164.1|	5.84E-17	1.68E-07	2	1.68E-07	0	4.04E-07	3.21E-07	3.833333333	1.68E-07	3.35E-07
ti|565653|BACT_518|gi|237858044|gb|ACAJ01000016.1|	5.75E-17	5.86E-07	7	5.86E-07	0	5.76E-14	1.01E-06	12.1	8.38E-07	2.51E-07
ti|411486|BACT_412|gi|283767240|ref|NZ_GG730314.1|	5.74E-17	3.35E-07	4	3.35E-07	0	9.59E-17	4.33E-07	5.166666667	4.19E-07	8.38E-08
ti|546267|BACT_1441|gi|296042110|ref|NZ_ADBE01000073.1|	5.69E-17	5.03E-07	6	5.03E-07	0	1.41E-06	1.42E-05	169.0827062	7.79E-06	1.85E-05
ti|342615|BACT_1106|gi|77405227|ref|NZ_AAJS01000005.1|	5.63E-17	5.86E-07	7	5.86E-07	0	3.88E-05	1.40E-05	167.2322127	1.76E-06	0.000668087
ti|596319|BACT_1097|gi|239636914|ref|NZ_ACPZ01000031.1|	5.61E-17	5.03E-07	6	5.03E-07	0	2.37E-11	1.42E-06	16.98253968	7.54E-07	1.26E-06
ti|669261|BACT_727|gi|261495753|ref|NZ_ACZX01000061.1|	5.61E-17	5.86E-07	7	5.86E-07	0	1.08E-06	2.28E-05	272.3333333	1.88E-05	6.20E-06
ti|525283|BACT_1397|gi|296329362|ref|NZ_ADVK01000056.1|	5.57E-17	5.86E-07	7	5.86E-07	0	1.17E-06	4.48E-06	53.45	3.27E-06	3.43E-06
ti|679189|BACT_1461|gi|282880590|ref|NZ_ADEF01000029.1|	5.56E-17	1.68E-07	2	1.68E-07	0	8.57E-14	3.10E-07	3.7	3.35E-07	8.38E-08
ti|228399|BACT_34|gi|32035031|ref|NZ_AACK01000030.1|	5.56E-17	5.86E-07	7	5.86E-07	0	1.29E-08	6.63E-06	79.20478858	5.53E-06	7.71E-06
ti|635013|BACT_1642|gi|296131550|ref|NC_014152.1|	5.50E-17	5.03E-07	6	5.03E-07	0	3.13E-07	1.88E-06	22.4530073	8.38E-07	6.37E-06
ti|391574|BACT_1245|gi|148981387|ref|NZ_AAZW01000083.1|	5.46E-17	1.68E-07	2	1.68E-07	0	1.51E-15	2.51E-07	3	2.51E-07	0
ti|546265|BACT_806|gi|258589905|ref|NZ_ACEQ02000057.1|	5.46E-17	1.51E-06	18	1.51E-06	0	5.68E-06	5.05E-06	60.3504329	2.18E-06	6.53E-06
ti|596322|BACT_1116|gi|228476759|ref|NZ_ACLO01000035.1|	5.41E-17	2.51E-07	3	2.51E-07	0	0.000294605	9.06E-05	1081.999613	4.72E-05	0.000254689
ti|596327|BACT_891|gi|228469767|ref|NZ_ACLR01000069.1|	5.38E-17	9.21E-07	11	9.21E-07	0	3.73E-16	9.21E-07	11	9.21E-07	0
ti|477974|BACT_312|gi|169830219|ref|NC_010424.1|	5.36E-17	1.68E-07	2	1.68E-07	0	6.88E-09	1.02E-06	12.17795272	4.19E-07	1.26E-06
ti|682148|BACT_1401|gi|298253786|ref|NZ_ADAN01000088.1|	5.36E-17	8.38E-08	1	8.38E-08	0	5.36E-17	8.38E-08	1	8.38E-08	0
ti|679189|BACT_1461|gi|282880254|ref|NZ_ADEF01000019.1|	5.36E-17	8.38E-08	1	8.38E-08	0	5.36E-17	8.38E-08	1	8.38E-08	0
ti|637988|BACT_1516|gi|280967318|ref|NZ_ACNV01000088.1|	5.36E-17	8.38E-08	1	8.38E-08	0	1.09E-08	6.28E-07	7.5	1.09E-06	0
ti|622759|BACT_1283|gi|260752245|ref|NC_013355.1|	5.36E-17	8.38E-08	1	8.38E-08	0	1.49E-08	3.41E-07	4.07627299	3.35E-07	5.03E-07
ti|575588|BACT_28|gi|261888846|gb|ACPN01000196.1|	5.36E-17	1.68E-07	2	1.68E-07	0	4.71E-17	8.38E-08	1	8.38E-08	0
ti|575565|BACT_1300|gi|293610885|ref|NZ_GG753604.1|	5.36E-17	8.38E-08	1	8.38E-08	0	6.12E-14	1.53E-07	1.828769841	8.38E-08	3.02E-06
ti|573060|BACT_17|gi|241763094|ref|NZ_ACQT01000005.1|	5.36E-17	8.38E-08	1	8.38E-08	0	3.02E-08	1.26E-07	1.5	8.38E-08	8.38E-08
ti|553219|BACT_297|gi|255321668|ref|NZ_ACVQ01000007.1|	5.36E-17	8.38E-08	1	8.38E-08	0	5.36E-17	8.38E-08	1	8.38E-08	0
ti|553218|BACT_296|gi|223041344|ref|NZ_ACFU01000068.1|	5.36E-17	8.38E-08	1	8.38E-08	0	5.36E-17	8.38E-08	1	8.38E-08	0
ti|501479|BACT_364|gi|234765741|gb|ACNW01000105.1|	5.36E-17	8.38E-08	1	8.38E-08	0	7.26E-11	1.01E-07	1.207808294	8.38E-08	1.68E-07
ti|478749|BACT_259|gi|241911839|ref|NZ_ACCL02000004.1|	5.36E-17	8.38E-08	1	8.38E-08	0	5.41E-17	8.38E-08	1	8.38E-08	0
ti|411469|BACT_538|gi|223045059|ref|NZ_ACEP01000011.1|	5.36E-17	8.38E-08	1	8.38E-08	0	4.34E-15	8.38E-08	1	8.38E-08	0
ti|296543|EUKY_117|gi|223995425|ref|NC_012064.1|	5.36E-17	8.38E-08	1	8.38E-08	0	5.36E-17	8.38E-08	1	8.38E-08	0
ti|161544|BACT_151|gi|149181404|ref|NZ_ABCF01000010.1|	5.36E-17	1.68E-07	2	1.68E-07	0	1.26E-12	6.71E-07	8.006493506	5.86E-07	8.38E-08
ti|749531|BACT_1382|gi|301030626|ref|NZ_GG772404.1|	5.36E-17	8.38E-08	1	8.38E-08	0	8.12E-07	2.46E-07	2.937779605	0	4.94E-06
ti|637987|BACT_1515|gi|280967197|ref|NZ_ACNU01000043.1|	5.32E-17	5.03E-07	6	5.03E-07	0	2.72E-05	0.000134097	1601.122955	3.94E-06	0.000500081
ti|375063|BACT_616|gi|145642372|ref|NZ_AAZJ01000025.1|	5.25E-17	3.77E-07	5	7.54E-07	0	5.49E-12	3.77E-06	45	7.54E-07	9.63E-06
ti|375063|BACT_4043|gi|145642372|ref|NZ_AAZJ01000025.1|	5.25E-17	3.77E-07	5	7.54E-07	0	5.49E-12	3.77E-06	45	7.54E-07	9.63E-06
ti|669261|BACT_727|gi|261495849|ref|NZ_ACZX01000069.1|	5.20E-17	5.03E-07	6	5.03E-07	0	5.21E-17	5.03E-07	6	5.03E-07	0
ti|702447|BACT_1321|gi|294808997|ref|NZ_ADKP01000159.1|	5.18E-17	4.19E-08	1	8.38E-08	0	5.20E-10	3.63E-07	4.330626857	8.38E-08	3.43E-06
ti|702444|BACT_1311|gi|294647317|ref|NZ_ADMP01000248.1|	5.18E-17	4.19E-08	1	8.38E-08	0	5.20E-10	3.63E-07	4.330626857	8.38E-08	3.43E-06
ti|556484|EUKY_109|gi|219124947|ref|NC_011684.1|	5.18E-17	4.19E-08	1	8.38E-08	0	3.81E-17	4.19E-08	0.5	0	8.38E-08
ti|296543|EUKY_117|gi|224000718|ref|NC_012067.1|	5.18E-17	4.19E-08	1	8.38E-08	0	3.81E-17	4.19E-08	0.5	0	8.38E-08
ti|471854|BACT_497|gi|255033817|ref|NC_013037.1|	5.17E-17	1.01E-06	12	1.01E-06	0	1.35E-07	7.79E-06	93.04770681	3.35E-06	2.16E-05
ti|498211|BACT_338|gi|192358779|ref|NC_010995.1|	5.04E-17	5.86E-07	7	5.86E-07	0	9.78E-08	1.59E-06	18.94132632	1.01E-06	2.01E-06
ti|203122|BACT_1027|gi|90019649|ref|NC_007912.1|	4.97E-17	5.86E-07	7	5.86E-07	0	8.36E-08	1.06E-06	12.63076274	7.54E-07	1.17E-06
ti|546265|BACT_806|gi|258589909|ref|NZ_ACEQ02000061.1|	4.95E-17	5.86E-07	7	5.86E-07	0	7.02E-06	9.32E-06	111.2432651	8.54E-06	7.12E-06
ti|525283|BACT_1397|gi|296328087|ref|NZ_ADVK01000023.1|	4.92E-17	3.35E-07	4	3.35E-07	0	3.65E-06	6.31E-06	75.38333333	2.35E-06	9.88E-06
ti|699186|BACT_1350|gi|293386526|ref|NZ_GG739902.1|	4.87E-17	4.19E-07	5	4.19E-07	0	1.20E-15	2.34E-07	2.797619048	4.19E-07	3.35E-07
ti|451640|BACT_332|gi|218293821|ref|NZ_ACCK01000409.1|	4.85E-17	3.35E-07	4	3.35E-07	0	8.45E-13	3.35E-07	4	3.35E-07	0
ti|321314|BACT_1034|gi|62178570|ref|NC_006905.1|	4.77E-17	2.51E-07	3	2.51E-07	0	6.84E-06	1.80E-06	21.52294488	0	5.89E-05
ti|749506|BACT_3027|gi|307679322|gb|GL456405.1|	4.76E-17	3.35E-07	4	3.35E-07	0	2.65E-06	4.24E-06	50.68071589	8.38E-08	5.92E-05
ti|351607|BACT_15|gi|117927211|ref|NC_008578.1|	4.76E-17	4.19E-07	5	4.19E-07	0	1.14E-07	6.11E-07	7.30019945	5.03E-07	1.26E-06
ti|622312|BACT_1002|gi|224993782|ref|NZ_ACFY01000091.1|	4.76E-17	1.68E-07	2	1.68E-07	0	4.76E-17	1.68E-07	2	1.68E-07	0
ti|525283|BACT_1397|gi|296327800|ref|NZ_ADVK01000018.1|	4.72E-17	4.19E-07	5	4.19E-07	0	1.79E-06	5.53E-06	66	3.52E-06	7.29E-06
ti|752555|BACT_1454|gi|300725855|ref|NZ_ADWO01000008.1|	4.71E-17	4.19E-07	5	4.19E-07	0	3.04E-13	6.37E-07	7.6	5.03E-07	3.35E-07
ti|525283|BACT_1397|gi|296329424|ref|NZ_ADVK01000066.1|	4.67E-17	6.70E-07	8	6.70E-07	0	8.31E-09	9.39E-06	112.1666667	1.17E-05	3.77E-06
ti|527024|BACT_167|gi|238801498|ref|NZ_CM000746.1|	4.64E-17	8.38E-07	10	8.38E-07	0	2.84E-07	1.53E-06	18.31240169	5.86E-07	7.71E-06
ti|228399|BACT_34|gi|32034663|ref|NZ_AACK01000019.1|	4.61E-17	4.19E-07	5	4.19E-07	0	5.77E-06	1.50E-05	178.8163781	5.03E-06	2.69E-05
ti|590409|BACT_1580|gi|271498578|ref|NC_013592.1|	4.60E-17	5.86E-07	7	5.86E-07	0	3.92E-06	2.40E-06	28.61468318	7.54E-07	7.08E-05
ti|518634|BACT_213|gi|269213353|ref|NZ_GG729831.1|	4.59E-17	3.35E-07	4	3.35E-07	0	6.94E-07	5.37E-07	6.413278478	3.35E-07	4.61E-06
ti|273121|BACT_1256|gi|34556458|ref|NC_005090.1|	4.57E-17	3.35E-07	4	3.35E-07	0	2.75E-07	4.45E-07	5.313786482	3.35E-07	3.60E-06
ti|622312|BACT_1002|gi|224993841|ref|NZ_ACFY01000150.1|	4.52E-17	4.19E-07	5	4.19E-07	0	4.64E-08	4.24E-06	50.68333333	2.93E-06	2.35E-06
ti|228399|BACT_34|gi|32035642|ref|NZ_AACK01000059.1|	4.48E-17	5.86E-07	7	5.86E-07	0	1.11E-13	2.72E-06	32.5	2.60E-06	2.09E-06
ti|488538|BACT_1561|gi|294083570|ref|NC_014010.1|	4.45E-17	2.51E-07	3	2.51E-07	0	8.10E-09	7.80E-07	9.315269701	5.86E-07	1.59E-06
ti|156578|BACT_60|gi|119469626|ref|NZ_AAVS01000008.1|	4.45E-17	2.51E-07	3	2.51E-07	0	5.42E-08	2.83E-07	3.374337099	2.51E-07	8.38E-08
ti|479435|BACT_657|gi|284027999|ref|NC_013729.1|	4.42E-17	1.09E-06	13	1.09E-06	0	2.42E-06	2.36E-06	28.14237795	1.34E-06	1.05E-05
ti|864565|BACT_3035|gi|306407706|gb|GL405258.1|	4.38E-17	1.68E-07	2	1.68E-07	0	3.95E-12	7.54E-07	9	7.54E-07	0
ti|333990|BACT_331|gi|163789681|ref|NZ_ABHH01000003.1|	4.33E-17	5.86E-07	7	5.86E-07	0	7.01E-15	6.70E-07	8	5.86E-07	8.38E-08
ti|565034|BACT_241|gi|225618950|ref|NC_012225.1|	4.32E-17	2.51E-07	3	2.51E-07	0	4.28E-09	2.99E-07	3.565496494	3.35E-07	1.68E-07
ti|585544|BACT_192|gi|298481399|ref|NZ_GG774803.1|	4.25E-17	5.86E-07	7	5.86E-07	0	4.60E-14	2.94E-07	3.508333333	0	1.01E-06
ti|156578|BACT_60|gi|119468819|ref|NZ_AAVS01000004.1|	4.25E-17	2.51E-07	3	2.51E-07	0	3.67E-16	9.21E-07	11	5.86E-07	3.35E-07
ti|637911|BACT_33|gi|240947960|ref|NZ_ACQL01000015.1|	4.23E-17	1.68E-07	2	1.68E-07	0	4.42E-17	1.68E-07	2	1.68E-07	0
ti|525283|BACT_1397|gi|296328704|ref|NZ_ADVK01000040.1|	4.23E-17	1.68E-07	2	1.68E-07	0	2.67E-06	3.12E-06	37.3	1.01E-06	6.20E-06
ti|349966|BACT_1270|gi|238787202|ref|NZ_AALE02000003.1|	4.23E-17	1.68E-07	2	1.68E-07	0	6.79E-14	5.44E-07	6.5	5.03E-07	8.38E-08
ti|457421|BACT_369|gi|197282615|gb|ABQR01000075.1|	4.23E-17	5.03E-07	6	5.03E-07	0	8.58E-06	1.20E-05	142.7383962	6.78E-06	1.73E-05
ti|350058|BACT_785|gi|120401028|ref|NC_008726.1|	4.20E-17	6.70E-07	8	6.70E-07	0	1.04E-06	1.51E-06	18.05550371	8.38E-07	8.12E-06
ti|321332|BACT_1153|gi|86607503|ref|NC_007776.1|	4.20E-17	1.68E-07	2	1.68E-07	0	4.71E-09	2.10E-07	2.513324515	0	1.34E-06
ti|333849|BACT_516|gi|69244904|ref|NZ_AAAK03000007.1|	4.18E-17	2.51E-07	3	2.51E-07	0	0.000116851	2.34E-05	279.9307121	8.38E-08	0.000711972
ti|669261|BACT_727|gi|261496283|ref|NZ_ACZX01000097.1|	4.18E-17	3.35E-07	4	3.35E-07	0	1.00E-10	5.03E-07	6	4.19E-07	8.38E-08
ti|535205|BACT_1355|gi|293567550|ref|NZ_ABQI01000014.1|	4.13E-17	1.68E-07	2	1.68E-07	0	9.15E-14	3.02E-08	0.361111111	0	2.51E-07
ti|655812|BACT_1302|gi|295398621|ref|NZ_ADNT01000105.1|	4.10E-17	5.03E-07	6	5.03E-07	0	6.05E-12	4.21E-06	50.21482071	2.43E-06	2.68E-06
